gene	hap1_time2_observed_logFC	torin_time2_observed_logFC	time2_pval	time2_residual_logFC	time2_fdr	time2_significant	time2_response
CAMSAP2	-0.537389479461438	-0.849774751535771	0.392246360026403	-0.312385272074333	0.715528471928862	FALSE	None
PRRC1	0.0259284345865239	-0.286617663613785	0.539298539584697	-0.312546098200309	0.820687041089773	FALSE	None
USP25	0.159724846321838	-0.154290340809624	0.412375778055245	-0.314015187131461	0.730894011505464	FALSE	None
NUP88	-5.73181184566542	-6.04607022908921	0.868080511388851	-0.314258383423791	0.961848318584868	FALSE	None
RPS14	-3.34942136087342	-3.66381616539525	0.335857741026069	-0.314394804521835	0.664709509591398	FALSE	None
RFC2	-2.30615864823163	-2.62075884994235	0.588575000190825	-0.314600201710724	0.850696829678176	FALSE	None
EPB41L3	0.582488083212767	0.267857543190805	0.304590816047085	-0.314630540021962	0.62740040044435	FALSE	None
CSNK1A1	-3.36659502737089	-3.68152031614123	0.737934309355658	-0.314925288770338	0.918562938876975	FALSE	None
KLHDC10	0.0992776725289401	-0.215777763637398	0.870194456435353	-0.315055436166339	0.961848318584868	FALSE	None
MCM3AP	-2.40921951779224	-2.72434578533845	0.572461981753521	-0.315126267546216	0.841041338441326	FALSE	None
HPS1	-0.330551144656941	-0.646254334752697	0.917319569184376	-0.315703190095756	0.98136272095935	FALSE	None
SPC25	-4.15860834787605	-4.47443012457831	0.835016156865012	-0.315821776702263	0.954787693519775	FALSE	None
UBP1	0.823974802785098	0.507816759789596	0.267097024243296	-0.316158042995502	0.590177787883595	FALSE	None
PRPF31	-3.96146027956363	-4.27811159026114	0.867876029006393	-0.316651310697512	0.961848318584868	FALSE	None
KLF6	0.195332418856477	-0.121413075969073	0.491845464831118	-0.316745494825549	0.78951766602972	FALSE	None
EMILIN3	-0.142297338075198	-0.459278059676058	0.917402104815946	-0.31698072160086	0.98136272095935	FALSE	None
TET3	-0.868642201343063	-1.18594243586996	0.287770545638303	-0.317300234526899	0.612566514044171	FALSE	None
GPT2	0.187100795382316	-0.130483684924775	0.771055472304672	-0.317584480307091	0.931290734935497	FALSE	None
STK25	0.0699988907445186	-0.247635891376865	0.0590982064190367	-0.317634782121384	0.267524402767382	FALSE	None
GPX8	-0.365450078003912	-0.683118323084561	0.0742044999172241	-0.317668245080649	0.297270147741019	FALSE	None
MAP2K4	0.622897037530828	0.30522715903363	0.232811909318818	-0.317669878497198	0.552779655987327	FALSE	None
PSME4	0.0301068171010294	-0.288242044779209	0.304590816047085	-0.318348861880238	0.62740040044435	FALSE	None
CNOT6	0.0426539231381691	-0.276237734583499	0.412375778055245	-0.318891657721668	0.730894011505464	FALSE	None
ATP2A2	-4.60815754268544	-4.92749487905544	0.769472624322744	-0.319337336370004	0.931290734935497	FALSE	None
CFDP1	-2.75358501097207	-3.07390092056089	0.633325914515613	-0.320315909588815	0.871361993661759	FALSE	None
EEF2K	-0.371680073454312	-0.69213459424269	0.838134776780856	-0.320454520788378	0.954787693519775	FALSE	None
CST3	-0.20798778985539	-0.528619225249812	0.678268681794262	-0.320631435394423	0.894518188110608	FALSE	None
AGPAT5	0.259505767190109	-0.0613628994846559	0.64747182866657	-0.320868666674765	0.880531700432365	FALSE	None
TCF4	-0.188897185310501	-0.510118465530349	0.868153311063837	-0.321221280219848	0.961848318584868	FALSE	None
PPP2R1B	-0.000887628035739881	-0.322897627119431	0.623594278712037	-0.322009999083691	0.86695269190558	FALSE	None
AGPAT1	-0.201445629259342	-0.523792705221141	0.678268681794262	-0.3223470759618	0.894518188110608	FALSE	None
TRAPPC11	-4.27661507706604	-4.59917143750816	0.575298283043245	-0.322556360442117	0.841041338441326	FALSE	None
OCRL	0.549930887880562	0.226825723054947	0.304590816047085	-0.323105164825615	0.62740040044435	FALSE	None
STAT3	-0.362179919332213	-0.686199075793557	0.160685472537209	-0.324019156461344	0.455504123064321	FALSE	None
ST13	0.371663015902125	0.0474955166685051	0.480535774068675	-0.32416749923362	0.784018650355148	FALSE	None
PSPC1	-0.669639298319491	-0.99441933841168	0.406264253092316	-0.324780040092189	0.730080819339266	FALSE	None
TPR	-3.83493341417472	-4.16037630232823	0.708147607775356	-0.325442888153503	0.906364469519104	FALSE	None
SLC25A17	0.0369018944820184	-0.288639955822155	0.460958749211566	-0.325541850304173	0.76754914938559	FALSE	None
JAGN1	-0.232975411647725	-0.558697041846036	0.173608899884423	-0.32572163019831	0.477296141669239	FALSE	None
PIGG	0.257952634137191	-0.068543089237501	0.136974224446085	-0.326495723374692	0.418667435535731	FALSE	None
TRIM37	-0.604410319592157	-0.931320863496082	0.48048690595602	-0.326910543903925	0.784018650355148	FALSE	None
EXOC4	-0.536470420568297	-0.863573553646414	0.412375778055245	-0.327103133078117	0.730894011505464	FALSE	None
MRPL40	-4.49656557814834	-4.82370202470242	0.632947389768384	-0.327136446554086	0.871361993661759	FALSE	None
ISG20L2	-3.21904896639939	-3.5464941699371	0.754543200608618	-0.327445203537715	0.924794043765797	FALSE	None
CDC23	-2.0628285440992	-2.39029114083821	0.707428533074646	-0.327462596739006	0.906364469519104	FALSE	None
SARAF	-0.0126840313234383	-0.34074203446887	0.512486352283095	-0.328058003145432	0.801665226030992	FALSE	None
SRC	-0.432158200056861	-0.760473273376347	0.406734635854743	-0.328315073319486	0.730080819339266	FALSE	None
FAM98B	-2.24896510852055	-2.57731058509348	0.707804364126711	-0.328345476572935	0.906364469519104	FALSE	None
CISD2	0.554781356215219	0.226330060150467	0.492039720718612	-0.328451296064753	0.78951766602972	FALSE	None
RBBP8	-3.09543299117148	-3.42442779067663	0.838134776780856	-0.32899479950515	0.954787693519775	FALSE	None
DAP	0.268300652211845	-0.0607493477001174	0.349559419857449	-0.329049999911962	0.671927948567539	FALSE	None
RPS6KB2	-0.00882634143534701	-0.338216787165499	0.547507748068732	-0.329390445730152	0.825612559445843	FALSE	None
STRN	0.535406207100145	0.205252834491554	0.454296259570923	-0.330153372608591	0.765448593046553	FALSE	None
PRNP	0.620459116516651	0.290069524388502	0.136974224446085	-0.330389592128148	0.418667435535731	FALSE	None
ACADSB	0.0245683975917721	-0.306078238872101	0.412375778055245	-0.330646636463873	0.730894011505464	FALSE	None
HM13	-0.657914524488696	-0.988910968705302	0.566774494589651	-0.330996444216606	0.836188095687693	FALSE	None
HK1	-0.838437229691107	-1.16944740669918	0.383467956118211	-0.33101017700807	0.71063720301745	FALSE	None
CRYZ	0.407577832032424	0.0763085691409381	0.249556194554941	-0.331269262891486	0.569556577558135	FALSE	None
INSIG1	0.370038633599865	0.0378575353551592	0.304590816047085	-0.332181098244705	0.62740040044435	FALSE	None
ABCA3	-1.06053494677301	-1.39272935453571	0.54728478311992	-0.332194407762705	0.825612559445843	FALSE	None
PEX10	-1.17216754507688	-1.50515568967303	0.983424308426636	-0.332988144596151	1	FALSE	None
BRF1	-3.26561720292701	-3.5989802867781	0.708303228612127	-0.33336308385109	0.906364469519104	FALSE	None
WDR33	-3.36723528707136	-3.70077171041284	0.738616814548963	-0.333536423341478	0.918562938876975	FALSE	None
PPIP5K2	-0.172582774341813	-0.506611001587641	0.173608899884423	-0.334028227245828	0.477296141669239	FALSE	None
CDC45	-4.58199950496982	-4.91643151896698	0.632719712845675	-0.334432013997159	0.871361993661759	FALSE	None
GPR107	-0.00508962462549212	-0.340669631302869	0.285440870895821	-0.335580006677377	0.608722297612236	FALSE	None
MAPK12	-0.447153615295232	-0.783000253838291	0.460958749211566	-0.335846638543059	0.76754914938559	FALSE	None
TRIM22	0.6487139001681	0.312774957168852	0.267097024243296	-0.335938942999248	0.590177787883595	FALSE	None
ANTXR1	-0.606435329319705	-0.942409522952053	0.604086072518549	-0.335974193632348	0.857787462168215	FALSE	None
CMTR1	-3.0232212387181	-3.36007003549444	0.737648350949508	-0.336848796776341	0.918562938876975	FALSE	None
TRAPPC6B	0.532156307688731	0.194928590016393	0.201679436339622	-0.337227717672339	0.510957874410301	FALSE	None
DCLK1	0.0136874851527167	-0.323937396749949	0.436289427525659	-0.337624881902666	0.750391989850829	FALSE	None
CDT1	-0.255763729466933	-0.593410345705899	0.57228826209426	-0.337646616238966	0.841041338441326	FALSE	None
AURKB	-4.68435510758397	-5.02265137631329	0.37951183406711	-0.338296268729319	0.708859187054236	FALSE	None
LIMA1	-0.506366099621459	-0.844765143593339	0.232811909318818	-0.33839904397188	0.552779655987327	FALSE	None
DCTN5	-3.64622918788276	-3.98497188136315	0.533738390727531	-0.338742693480398	0.820350879618762	FALSE	None
MICU1	-0.376992468533916	-0.716092484251413	0.566774494589651	-0.339100015717498	0.836188095687693	FALSE	None
SLC7A3	0.37455410915726	0.0350850363305438	0.324548174828994	-0.339469072826716	0.648120474561853	FALSE	None
SUPT4H1	-2.58277864400926	-2.92255917467749	0.707553971033479	-0.339780530668227	0.906364469519104	FALSE	None
RPIA	-5.20296256378437	-5.54324991914878	0.662974099843487	-0.340287355364411	0.885915140221614	FALSE	None
DDX3X	-4.50025748216819	-4.84068442090089	0.950106458819137	-0.340426938732694	0.990880740573746	FALSE	None
EIF2S1	-4.19729995512615	-4.53802369474497	0.770706545750321	-0.340723739618822	0.931290734935497	FALSE	None
SNRNP40	-3.69818657003869	-4.03895891401324	0.575425874662466	-0.340772343974551	0.841041338441326	FALSE	None
MCAM	0.272157151290535	-0.0699060008665752	0.389233298727313	-0.34206315215711	0.711579082101172	FALSE	None
KIAA1109	0.703371667561269	0.360606851272428	0.65287003041307	-0.342764816288841	0.880531700432365	FALSE	None
POLD3	-3.7644228000534	-4.10788925418419	0.441757382174975	-0.343466454130791	0.755208597642686	FALSE	None
SUMF2	-0.749377196525567	-1.09319753750587	0.633325914515613	-0.343820340980305	0.871361993661759	FALSE	None
ELP5	-4.52942104641198	-4.87324271005646	0.587989494034796	-0.343821663644484	0.850696829678176	FALSE	None
SCARB2	0.355845270974708	0.0113213590675304	0.0558441315274557	-0.344523911907178	0.255782628050386	FALSE	None
ADAM17	0.328876606803921	-0.0163990169055472	0.249556194554941	-0.345275623709468	0.569556577558135	FALSE	None
DNAJC8	-3.70453596415155	-4.05045949140856	0.480242360986055	-0.345923527257013	0.784018650355148	FALSE	None
GRAMD1A	0.453320145136552	0.106928266442376	1	-0.346391878694177	1	FALSE	None
DYNC1H1	-5.04696013049483	-5.39342670035189	0.867919926702327	-0.346466569857066	0.961848318584868	FALSE	None
DHX38	-5.18510932813554	-5.53175384934828	0.392459500751653	-0.346644521212745	0.715528471928862	FALSE	None
COL18A1	-0.0826964612181498	-0.429572196123561	0.237103961107386	-0.346875734905411	0.556996622126447	FALSE	None
E4F1	-3.33959535792843	-3.68754720602439	0.883918328867166	-0.34795184809596	0.971262562285307	FALSE	None
MRPS18A	-4.51037512631597	-4.85876825950345	1	-0.348393133187479	1	FALSE	None
GOLIM4	0.253100315313296	-0.0954165067598182	0.114179066139549	-0.348516822073114	0.381319099413806	FALSE	None
MPHOSPH8	-0.24209506365435	-0.590951913824794	0.267097024243296	-0.348856850170444	0.590177787883595	FALSE	None
KIF18B	-1.16236641739977	-1.5119695026376	0.623594278712037	-0.349603085237828	0.86695269190558	FALSE	None
STAT1	-0.317383513007144	-0.667059129865484	0.588908461067292	-0.34967561685834	0.850696829678176	FALSE	None
SAMHD1	-0.17505567804719	-0.525480173560293	0.486364763954452	-0.350424495513102	0.784018650355148	FALSE	None
CASP8AP2	-3.2006693810446	-3.55122582340009	0.646698196244457	-0.350556442355495	0.880531700432365	FALSE	None
PALM	-0.383733400323192	-0.734733524695761	0.528266049554886	-0.351000124372569	0.820002959726432	FALSE	None
ELP6	-3.30040734586894	-3.65158608638964	0.689423519521546	-0.351178740520703	0.900353211801348	FALSE	None
TMEM170B	-0.015917786365883	-0.367192110857147	0.285440870895821	-0.351274324491264	0.608722297612236	FALSE	None
USP14	-1.1686275140158	-1.52036906250979	0.418150985312531	-0.351741548493988	0.734306199079747	FALSE	None
TAF6	-4.88588875218151	-5.2377606531865	0.692901041997853	-0.351871901004991	0.900353211801348	FALSE	None
C5orf24	0.273737430989571	-0.0782176952121109	0.493248849916637	-0.351955126201682	0.78951766602972	FALSE	None
GPHN	-0.0269724736978032	-0.378974717802681	0.136974224446085	-0.352002244104878	0.418667435535731	FALSE	None
MPV17	-0.996830558185663	-1.34886739550675	0.603319280790697	-0.352036837321085	0.857787462168215	FALSE	None
ZNF598	-0.574485033493218	-0.927505117215281	0.486364763954452	-0.353020083722063	0.784018650355148	FALSE	None
LRRFIP1	0.539838749428213	0.186500699806558	0.0814293446671917	-0.353338049621655	0.313762224094469	FALSE	None
RPLP0	-4.36593471266092	-4.72026077329517	0.834594976175458	-0.35432606063425	0.954787693519775	FALSE	None
SMC2	-3.90569091746526	-4.26056398041995	0.318210571508537	-0.35487306295469	0.646271952672053	FALSE	None
POP7	-4.49001576718405	-4.84521338743007	0.477081772305054	-0.355197620246022	0.784018650355148	FALSE	None
DZIP3	-0.0529360421337266	-0.408135123348101	0.201679436339622	-0.355199081214374	0.510957874410301	FALSE	None
LTBP3	-0.282569952332031	-0.638007139999675	0.285440870895821	-0.355437187667644	0.608722297612236	FALSE	None
RHOQ	-0.906194613189938	-1.261898323769	0.504726700390167	-0.355703710579062	0.801506051314644	FALSE	None
AARS	-3.06850302766435	-3.42520511686684	0.851113279199411	-0.356702089202494	0.961302341165387	FALSE	None
IREB2	-0.367641410779245	-0.724837347288708	0.612062492155611	-0.357195936509463	0.86695269190558	FALSE	None
HSPBP1	0.960516240662442	0.602720282515703	0.80633377841523	-0.357795958146739	0.944957331951703	FALSE	None
NFKB1	0.702361050548798	0.344338712594438	0.65287003041307	-0.35802233795436	0.880531700432365	FALSE	None
INTS6	-0.939102518000683	-1.29729452096807	0.290142802354035	-0.358192002967386	0.612567614960903	FALSE	None
LMAN1	0.815645075623055	0.45739229724352	0.838134776780856	-0.358252778379534	0.954787693519775	FALSE	None
ZDHHC20	0.435127470983714	0.0767527373902663	0.0502223733334571	-0.358374733593447	0.244229930572429	FALSE	None
RSAD1	-0.833115393800435	-1.19295063941709	0.493200648563741	-0.359835245616659	0.78951766602972	FALSE	None
EFCAB14	0.627193856933098	0.266610889278067	0.267097024243296	-0.360582967655032	0.590177787883595	FALSE	None
NPTX1	0.171897244677384	-0.189350091127871	0.442826121138731	-0.361247335805255	0.755208597642686	FALSE	None
TCF19	0.502540576100183	0.141039011957528	0.249556194554941	-0.361501564142655	0.569556577558135	FALSE	None
ABHD14B	-0.814624270311613	-1.17648752916953	0.261475890368259	-0.361863258857918	0.588858267083143	FALSE	None
NUB1	0.302503699716899	-0.0594100540474126	0.436289427525659	-0.361913753764312	0.750391989850829	FALSE	None
FADS2	-0.00401153737522654	-0.366614151683272	0.124020705237068	-0.362602614308046	0.400040427914027	FALSE	None
FAM208A	0.306649667621118	-0.0564127993141985	0.486364763954452	-0.363062466935316	0.784018650355148	FALSE	None
EPM2AIP1	0.50206871863389	0.138925027323176	0.106445693561888	-0.363143691310713	0.368203890899715	FALSE	None
PRDX6	0.367472035928651	0.00339674062558009	0.648057870679211	-0.364075295303071	0.880531700432365	FALSE	None
